0.0003795850090844352,"The nation\'s fiscal outlook is challenging, said Phillip Swagel, director of the CBO."
0.0004302389967689014,"Federal debt, which is already high by historical standards, is on an unsustainable course."
0.000427465152653759,Next year's deficit is expected top $1 trillion.
0.000382365881893429,It was previously projected to be $892 billion.
0.00042512063840881455,"In the next decade, the government is forecast to add $12.2 trillion in deficits."
0.0004261362180824273,The CBO says a recent bipartisan agreement to avoid a government default is partially to blame.
0.00043770181996986135,That agreement lifted caps on discretionary spending over the next two years and boost deficits by $1.7 trillion over the coming decade.
0.00043787233280547823,Increased spending on disaster relief and border security would add $255 billion.
0.0004495712387420942,"Downward revisions to the forecast for interest rates will help the picture, trimming $1.4 trillion Swagel said the federal debt will rise even higher after the coming decade because of the nation's aging population and higher spending on health care."
0.00044943358587004384,"To put the country on a sustainable footing, Swagel said, lawmakers will have to increase taxes, cut spending or combine the two approaches."
0.0004444393428263028,"The CBO projects that the economy will expand more slowly, from 2.3% this year to 1.8% on average in the next four years."
0.0004443853423592688,"The assumption reflects slower growth in consumer spending and government purchases, as well as the effect of trade policies on business investment."
0.00045131245338554964,It also projects the unemployment rate will remain close to its current level of 3.7% through the end of 2020 and then rises to 4.6% by the end of 2023.
0.0004327599261769005,The economy is on everyone's mind this week as fears about a possible recession continue to capture headlines.
0.0004379922436475826,"Now, the Bureau of Labor Statistics has released some revised employment numbers showing that roughly 500,000 fewer jobs were created over the past year than initially reported."
0.0004429998093937353,"Earlier reports claimed the economy added about 230,000 jobs a month between March 2018 and April 2019."
0.00045505730793055386,"The new numbers suggest only about 180,000 jobs a month were added."
0.0004368976806243576,"When you add those monthly numbers up over the course of that entire year, Marketwatch reports it amounts to 500,000 fewer jobs."
0.0004232513999967052,Those updated figures are based on state unemployment insurance records.
0.0004142309351165499,The original data came from surveys of hundreds of thousands of work sites.
0.00039147345755273033,"Still, unemployment levels are at historic lows."
0.0004125366715701297,We have almost eight million more jobs than workers.
0.00040431424015563037,"We have the lowest unemployment rate in 50 years, the lowest inflation rate in 50 years, and the highest wage gains in 20 years."
0.00039839723155301606,That doesn\'t sound like an economy that\'s doing poorly to me.
0.0004077010774751247,"In fact, that sounds like a blockbuster economy, economist Stephen Moore told CBN News."
0.0004325940943989882,"Despite fears of a future economic downturn, Trump is getting some decent approval from voters on his handling of the economy."
0.00044486122627640523,"A new poll by the Associated Press and NORC Center for Public Affairs Research shows Trump's overall support at 36 percent, but he has a 46 percent approval rating on his handling of the economy."
0.00041601278803369017,"Mandi Mitchell, a 38-year-old registered Democrat from North Carolina offered a mixed review of Trump."
0.000413014402820882,"She says, Our unemployment rate has definitely dropped."
0.000411832156039816,She indicated she might even vote for Trump in 2020.
0.00039266191765315446,I\'m not going to be too hard on him.
0.00040521605439879663,I just think he doesn\'t address America properly.
0.0004408706988038842,"Other voters say even if the economy does well, they\'re more upset with the way he talks."
0.0003895329408735154,"John Sollenberger, 67, of Philadelphia, says he left the GOP and became an independent because of Trump."
0.0003983996236375895,He foments discontent with so many people it doesn\'t matter what the economy\'s doing really.
0.0004207765996256104,"Meanwhile, the tariff showdown with China continues to weigh on the minds of some investors."
0.0004353903528353148,China appealed to Washington on Thursday to meet each other halfway and settle a trade war instead of going ahead with planned tariff hikes Beijing warned will trigger retaliation.
0.00044504203927564154,"Even though talk of trade wars and the economy has some economists and politicians saying the US will suffer for President Trump's strong stand, FreedomWorks economist Stephen Moore believes China will take the harder hit and the economy is really going to be okay."
0.0003578060602342326,Has the economy hit a few bumps in the road?
0.0004226514896831087,"Absolutely yes, Moore says, pointing to the trade war with China specifically."
0.00042597859398247045,"This probably is hurting the economy in the short term, but not enough to send the economy into recession."
0.0004293781551718323,"And once the trade deal gets done, the economy will really boom."
0.00042468306449263966,"The trade war has hurt the United States, but it\'s clobbered China, he said."
0.00042310703699733433,China is getting hurt way more than we are by this.
0.0003696147590017276,...There\'s a big disinvestment in China.
0.0004121918903321919,"Businesses are moving out of China, moving to Vietnam, India, Singapore to avoid the tariffs."
0.0004068319516981803,So China is getting hit hard and hopefully they will come to their senses.
0.0004053946695949902,The United States has imposed 25% tariffs on $250 billion of Chinese products.
0.00040256392300955837,Beijing retaliated with its own penalties on $110 billion of goods from the United States.
0.00042278320902063926,US and Chinese negotiators are due to meet in September in Washington.
0.00044322603327499855,"WASHINGTON – After stocks had their worst day of the year Wednesday, Wall Street is bracing for what might be coming next."
0.0004339716773661911,Investors are worried by signs that economies all around the world may already sliding toward recession.
0.00040854268616499447,"The Dow dropped by 3 percent, more than 800 points, Wednesday after fears of a recession emerged."
0.00041368938955391974,"The tumble was due to a number of factors, including what\'s called an inverted yield curve."
0.00044066287225716415,This happens when the yield – the interest rate the government pays to borrow money – on the 10-year treasury is lower than the 2-year.
0.0004225334991813155,The last time this happened was in 2007 before the Great Recession.
0.00041777433225562806,"2 Factors Slowing the Economy 'Stephen Moore, an economist at the Heritage Foundation, told CBN\'s Faith Nation he doesn\'t think there will be a recession, but he acknowledges the economy has slowed down."
0.0003852412281111028,He points to two factors.
0.00045066336926014066,"Number one, the ongoing trade war with China and the uncertainty that has created, said Moore."
0.00041689350379460087,"And the second factor has been the Fed which, in my opinion and Donald Trump\'s opinion, has been way too tight."
0.0004315479560562569,"And when you have the interest rates this low and the inverted yield curve, that\'s a sign of a Fed being way too tight with money and that needs to be reversed."
0.0003248211270622115,What About Trump's Tariffs on China?
0.00042729154648102406,"For now, President Trump has backed off his threat to impose new tariffs on Chinese goods in September."
0.0004479790505108761,"We are doing this for the Christmas season just in case some of the tariffs would have impacted US customers, Trump told reporters this week."
0.00042844351979454446,"And in a series of tweets, he insisted the economy is strong and America is winning."
0.0004185060584169658,"But in Hong Kong, pro-democracy protests and China's reaction could have an impact on trade negotiations."
0.00036385292120055427,Trump tweeted they might have to wait until the situation is resolved.
0.0004181748949813194,"Of course China wants to make a deal, Trump tweeted."
0.0004052143047493635,Let them work humanely with Hong Kong first!
0.0004438009297784372,He added that China\'s president is a good man and even suggested a personal meeting.
0.0004059434344665134,Will the Fed Cut Interest Rates?
0.0004502886678887641,Trump also took direct aim at the Federal Reserve for the weakening economy.
0.0004061227559178265,"China is not our problem… our problem is with the Fed, Trump tweeted."
0.0004516755669927792,"Despite a quarter-point cut last month, he's calling for the Fed to further cut interest rates to stimulate the economy."
0.00041624531141235005,Moore agrees and says Trump needs a good economy going into 2020.
0.00045548994462641686,"I happen to think there will be a deal that gets done in the next six months with China, and when that happens, I think the stock market and the real economy spring back to life in a very powerful way, said Moore."
0.0004361495324855207,So there\'s a real incentive to get a deal done that both countries can live by.
0.0004316293245884813,"And by the way, it will make both countries\' economies perform much better."
0.0004225337686454108,"In the meantime, falling treasury rates do have an upside for some consumers because they mean lower mortgage rates which could be a boom to the housing market."
0.00043645497673933624,"Gold is also up, closing at a six-year high."
0.00045212150914774566,"US stock markets plunged again Wednesday, based on fears that a possible recession could be on the way."
0.0003506000802768347,The Dow Jones Industrial Average lost a whopping 800 points and the Nasdaq sank roughly 242 points while the S&P 500 sank 85 points.
0.00044206349340812694,Economists and investors are concerned that the government bond market is sending a warning signal that the economy could fall into a recession.
0.0004316400578984825,"Normally, in a healthy economy, longer-term interest rates are higher than short term rates."
0.00042446834955861307,"But when short-term interest rates rise above long term rates, it\'s called an inverted yield curve and it\'s happening now."
0.00043447556379971577,"In the past, that's been followed by a recession within several months to two years."
0.0004497508975098218,That could force the Federal Reserve to cut short-term interest rates soon to try to avoid a recession.
0.00039926605025478504,"Meanwhile, concerns about the economy have been deepening as the trade tensions with China rattle investors."
0.000436507515380532,But stocks had just rallied on Tuesday after President Trump said the US would postpone some of the tariffs on China.
0.00044430700027192193,The president has long said it's time for the US stand up to China.
0.00044632724663216407,But could the trade war between the two countries hurt his strong economy and maybe his chances for re-election?
0.0004459823781374751,"If it\'s all about the economy, the Trump administration would say the president is winning, big time."
0.0004444081168399827,"Our economic policy can be summed up in three words, jobs, jobs, jobs, Trump said at a recent rally."
0.00043192847718689426,"Unemployment has hit the lowest rate in 50 years, and stocks are in the midst one of the longest bull markets in history."
0.00042947139385781345,But many Wall Street analysts are concerned about the warning signs ahead.
0.00044797786753090986,Economists at Morgan Stanley and Bank of America warn of a possible recession with fear over the president's back and forth with China as a top concern.
0.0004101308690414624,"Through massive devaluation of their currency and pumping vast sums of money into their system, the tens of billions of dollars that the U.S. is receiving is a gift from China."
0.00034636532015099253,"Prices not up, no inflation."
0.00044136477870505007,Farmers getting more than China would be spending.
0.00045844759934091176,"— Donald J. Trump (@realDonaldTrump) August 13, 2019 'The president and his administration may have calmed the China-trade fears somewhat Tuesday, delaying plans for a 10% tariff on billions of dollars in Chinese goods on things likes cell phones and laptops, until just ahead of the busy Christmas shopping season."
0.0004308094541435157,"We had a good talk yesterday with China, a very productive call, Trump said."
0.00038973476990782725,"I was not sure whether or not they wanted to wait till a Democrat has a chance to get in, hopefully, that\'s not going to happen."
0.00045571559483991933,"Speaking of the election, while a majority of Americans approve of the president\'s handling of the economy, his average approval rating remains below 50% making the economy a potential make or break issue heading into 2020."
0.0004455306020170079,"WASHINGTON (AP) — The United States is delaying tariffs on Chinese-made cellphones, laptop computers, and other items and removing other Chinese imports from its target list altogether in a move that triggered a rally on Wall Street."
0.0004504111955293449,"The Office of the U.S. Trade Representative said Tuesday that it is still planning to go ahead with 10% tariffs on about $300 billion in Chinese imports, extending the import taxes on just about everything China ships to the United States in a dispute over Beijing’s aggressive trade policies."
0.00028464962195612814,Most of the levies are scheduled to kick in Sept.
0.0003921449070665966,"But the agency says it would delay the tariffs to Dec. 15 on some goods, including cellphones, laptop computers, video game consoles, some toys, computer monitors, shoes and clothing."
0.0004453893089872095,"And it’s removing other items from the list based “on health, safety, national security, and other factors.” 'The news sent the Dow Jones Industrial Average up more than 460 points in midmorning trading."
0.00036189740984739096,"Shares of Apple, Mattel and shoe brand Steve Madden shot up on the news."
0.0004251294678578183,"Separately, China’s Ministry of Commerce reported that top Chinese negotiators spoke by phone with their U.S. counterparts, Trade Representative Robert Lighthizer, and Treasury Secretary Steven Mnuchin, and plan to talk again in two weeks."
0.00043466428523955666,"Together, the developments revived optimism that the world’s two biggest economies can make progress toward resolving a trade dispute that has rattled financial markets for more than a year and clouded prospects for the global economy."
0.00043189099310561536,The U.S. and China are fighting over American allegations that Beijing steals trade secrets and forces foreign companies to hand over technology.
0.0004262086077133565,The tactics are part of China’s drive to become a world leader in advanced technologies such as artificial intelligence and electric cars.
0.0004374014587951942,Stocks closed broadly higher Tuesday as Wall Street regained its footing a day after the market had its biggest decline in a year.
0.0004243799113440519,"The bounce pushed the Dow Jones Industrial Average more than 300 points higher and snapped a six-day losing streak for the market, though the benchmark S&P 500 recouped only a little more than a third of the losses from Monday."
0.0004359008047055262,China’s decision to stabilize its currency put investors in a buying mood Tuesday.
0.00044727640710865286,News that China allowed its currency to depreciate against the dollar to its lowest level in 11 years sparked Monday’s steep stock market sell-off.
0.0004380549628421106,The move helped allay some of the market’s jitters over the escalating dispute between the world’s largest economies at a time when investors are anxious about falling U.S. corporate profits and a global economy that’s showing signs of slowing.
0.0004621225686967439,"“We’re getting a nice move here, but if you look at what the tone of the market might be for the next few days it still could be under some pressure,” said Jeff Kravetz, regional investment director for U.S. Bank Wealth Management."
0.00044731209392772324,"“Right now investors are quite nervous and the reason for the nervousness is not only the trade issue, but we’re also seeing weakening economic data, not only here, but overseas.” 'The S&P 500 index rose 37.03 points, or 1.3%, to 2,881.77."
0.00041783268940921253,"The index dropped 3% on Monday, its worst loss since December."
0.00029693166156239027,"The Dow climbed 311.78 points, or 1.2%, to 26,029.52."
0.0002938507951733279,"The Nasdaq composite gained 107.23 points, or 1.4%, to 7,833.27."
0.00039410318499127006,"The Russell 2000 index of smaller companies picked up 14.67 points, or 1%, to 1,502.09."
0.00039223970380344235,Stock indexes in Europe finished sharply lower.
0.0004487400135893388,Investors have grown more nervous about the impact that the trade war between the U.S. and China could have on the economy and corporate profits.
0.00039591327809902294,"Those concerns have grown as the conflict heated from a simmer to a boil last week, even as both sides resumed negotiations."
0.00043934638596271634,But China’s decision to allow its currency to stabilize Tuesday suggests Beijing might hold off from aggressively allowing the yuan to weaken as a way to respond to U.S. tariffs on Chinese goods.
0.0004162641490861461,That offered some hope that the sides might try to keep the situation from escalating further.
0.0004423814418967488,"“That’s a big part of why markets are not down big again today,” Kravetz said."
0.00044123999322941577,"Technology stocks, which bore the brunt of Monday’s sell-off, accounted for a big share of the market’s gains Tuesday."
0.0003297359691617288,Apple and Microsoft rose 1.9%.
0.0004464243330285405,The companies get significant revenue from China and have been highly sensitive to swings in the ongoing trade dispute.
0.0004505247023918418,Financial companies also helped lift the market.
0.0003847048078305244,Wells Fargo gained 1.7% and Bank of America rose 1.2%.
0.0004204307227788535,Solid earnings results helped lift other sectors.
0.00042670328621725363,Animal health company Zoetis climbed 7.6% to lead health care stocks higher.
0.0004207877179518315,"Retailers, communications services companies and industrial stocks also notched solid gains."
0.00038100949739676014,"Foot Locker rose 3.4%, Facebook added 1.5%."
0.00039880066574164155,Aircraft components maker TransDigm jumped 13.7% after raising its profit forecast and delivering solid quarterly earnings.
0.00039715663384860264,Energy stocks dropped along with the price of crude oil.
0.0004587906397961513,A government report suggesting a cooling U.S. job market kept bond yields in check after an early gain.
0.00041101649868535185,"The yield on the 10-year Treasury briefly rose to 1.77%, but then declined to 1.72%, down from 1.73% late Monday."
0.00045619848479384786,"Companies are in the final stretch of the latest round of quarterly earnings reports, and results haven’t been as bad as initially feared, though still down from year-ago levels."
0.0004281459075048743,Profit for companies in the S&P 500 is now expected to contract by roughly 1%.
0.0004499511556198662,That’s better than the nearly 3% drop expected earlier.
0.00043068363635894444,More than three-quarters of the S&P 500 have reported financial results.
0.00040715480785594583,International Flavors & Fragrance tumbled 15.9% after the company trimmed its forecast following a disappointing earnings report.
0.0004234931857224079,Take-Two Interactive Software jumped 8% on a surge in sales of “Grand Theft Auto” and other popular video games.
0.0004495654259713136,"The company, which also makes the “Red Dead Redemption” games, beat Wall Street’s fiscal first-quarter profit forecasts and gave investors a surprisingly good sales forecast for the current quarter."
0.00039130016520610257,"Novartis fell 2.8% after the Federal Drug Administration disclosed that it is reviewing the accuracy of data on Zolgensma, a drug for treating spinal muscular atrophy in children."
0.0003679754123392604,"Novartis is the parent company of AveXis, which makes the drug."
0.0004119582875182852,Several other drugmakers also fell.
0.00019978604859261962,"Mallinckrodt tumbled 12%, McKesson dropped 3.9%, AmerisourceBergen slid 5.2% and Teva Pharmaceuticals slumped 9.8%."
0.0003360223649135889,Benchmark crude oil fell $1.06 to settle at $53.63 a barrel.
0.00036880661833413737,"Brent crude oil, the international standard, fell 87 cents to close at $58.94 a barrel."
0.0003208749681412908,Wholesale gasoline fell 3 cents to $1.69 per gallon.
0.0003332262014900242,Heating oil declined 2 cents to $1.82 per gallon.
0.0003418481003967832,"Natural gas rose 4 cents to $2.11 per 1,000 cubic feet."
0.00031760968245673126,"Gold rose $7.80 to $1,472.40 per ounce, silver rose 6 cents to $16.41 per ounce and copper rose 1 cent to $2.55 per pound."
0.0003445136932897032,The dollar rose to 106.52 Japanese yen from 106.02 yen on Monday.
0.00029677465665829325,The euro weakened to $1.1200 from $1.1202.
0.00044437834722253566,"The US Treasury Department placed China on a blacklist Monday evening, officially labeling China as a currency manipulator after the regime took a major step that sent shockwaves through global stock markets."
0.0004384323601660449,That official label could allow the US government to punish China with new sanctions.
0.00039890865573476755,"After the communist country devalued its own currency, US stock markets plummeted."
0.0003840012951512925,The Dow Jones Industrial Average dropped 767 points or roughly 2.9 percent.
0.0003716879114402592,The S&P500 also sank by 87 points or 3 percent and the Nasdaq fell more than 278 points or 3.47 percent.
0.00045061974616355654,"As stock prices sank on Monday, President Trump blasted away at the Chinese government saying, China dropped the price of their currency to an almost a historic low."
0.0004170981391550563,It\'s called \'currency manipulation.\' Are you listening Federal Reserve?
0.0003969256228904221,This is a major violation which will greatly weaken China overtime!
0.0004381279079687395,"Trump has been accusing China of unfair trade practices, and the regime retaliated by allowing the value of its currency to plunge to its lowest level compared to the US dollar in more than a decade."
0.00041855959307468505,"By allowing its currency to decrease in value, Chinese goods will now be cheaper for other countries to buy."
0.0004296449229504361,It's a way for China to attempt to bypass the trade tariffs and keep selling its goods overseas.
0.00044100060883348605,"The Associated Press explains that the cheaper value of the yuan hurts U.S. manufacturers, which have already been hit by the slowing global economy."
0.00042208570688553377,"It also adds more downward pressure on inflation, which some economists worry may be edging toward too weak."
0.0004551681688563991,"In the worst case, falling prices encourage people and companies to hold off on buying things, which starts a vicious cycle of less and less economic activity."
0.0004369990074899397,"President Trump offered this assessment: China has always used currency manipulation to steal our businesses and factories, hurt our jobs, depress our workers\' wages and harm our farmers\' prices."
0.0004366433041125321,China is intent on continuing to receive the hundreds of Billions of Dollars they have been taking from the U.S. with unfair trade practices and currency manipulation.
0.00042457322428233644,"So one-sided, it should have been stopped many years ago!"
0.0004366433041125321,China is intent on continuing to receive the hundreds of Billions of Dollars they have been taking from the U.S. with unfair trade practices and currency manipulation.
0.00042457322428233644,"So one-sided, it should have been stopped many years ago!"
0.0004536569306983794,"— Donald J. Trump (@realDonaldTrump) August 5, 2019 Investors are worried that Trump's strategy of using tariffs to try and force China to level the playing field will damage the global economy."
0.0004396597625901113,"The US and China have engaged in negotiations to end the tariffs, but China has been dragging its heels, striking back with its own tariffs and now dropping the actual value of its own money to compensate."
0.00040444215599643265,Trump has stated he believes the regime is just hoping he'll be defeated in 2020 so they can negotiate with a new president who won't be tough on them.
0.00045384021172883315,"For now, experts say the US economy is still relatively strong, unemployment is at its lowest rate in half a century, and US stocks just reached record highs last month."
0.00045924887068544794,WASHINGTON (AP) - The Federal Reserve cut its key interest rate Wednesday for the first time in a decade to try to counter threats ranging from uncertainties caused by President Donald Trump's trade wars to chronically low inflation and a dim global outlook.
0.00044228708976845637,The Fed also repeated a pledge to act as appropriate to sustain the expansion - wording that the financial markets have interpreted as a signal for possible future rate cuts.
0.00040031550499138285,The initial reaction in the financial markets was muted.
0.00043550934764366916,Stocks fell slightly after the Fed issued its statement at 2 p.m. Eastern time.
0.0004394265536853132,The central bank reduced its benchmark rate - which affects many loans for households and businesses - by a quarter-point to a range of 2% to 2.25%.
0.0004369288554003373,"It's the first rate cut since December 2008 during the depths of the Great Recession, when the Fed slashed its rate to a record low near zero and kept it there until 2015."
0.00043232113011642805,The economy is far healthier now despite risks to what's become the longest expansion on record.
0.000440101296747474,"The Fed's action Wednesday was approved 8-2 vote, with two dissents: Esther George, president of the Fed's Kansas City regional bank, and Eric Rosengren, head of the Boston Fed, wanted to keep rates unchanged."
0.0004551370847261027,It was the first time there have been as many as two dissents since December 2017 and suggested that Chairman Jerome Powell may face opposition if he seeks further rate cuts this year.
0.0004471839031618449,"Compared with when the Fed previously cut rates more than a decade ago, the economy is now solid by most measures, if not spectacular."
0.0004222984737449669,Unemployment is close to a half-century low.
0.00035138100278117953,A recession hardly seems imminent.
0.00043224371675067586,"Yet the Fed under Powell has signaled that rising economic pressures, notably from Trump's trade wars and from weakness in Europe, Asia and elsewhere, have become a cause for concern."
0.00040318587106780076,So has an inflation rate that remains stubbornly below the Fed's 2 percent target level.
0.0004335152667299712,The idea is that lowering its key short-term rate could encourage borrowing and spending and energize growth.
0.00043663787769784943,Wall Street has welcomed that prospect with a stock market rally since the start of the year.
0.00043859384948789353,"A key concern expressed by the Powell Fed is that Trump's pursuit of trade conflicts, with his punishing tariffs on hundreds of billions of dollars in Chinese and European goods, have escalated uncertainties for American companies."
0.0004174206005050292,Some companies have put off plans to expand and invest.
0.0003987857416881973,Powell has also expressed concern about undesirably low inflation.
0.0004538621459441259,"In delivering the Fed's semiannual monetary report to Congress this month, he noted that the central bank needs to prevent the economy from sinking into a low-inflation trap like the one that has bedeviled Japan's economy for more than two decades."
0.00041910651484014223,"Ultra-low inflation can slow growth by causing consumers to postpone purchases, which, in turn, slows consumer spending, the economy's main fuel."
0.00044505738421085725,Another source of pressure for the Fed has been a relentless series of public attacks by Trump over its rate policy under Powell.
0.00043681527541285144,Trump has blamed the Fed's four rate hikes in 2018 as a key reason why the U.S. economy is slowing.
0.00046143139128740644,"This week, the president said he wanted to see a large cut in rates as well as an immediate halt in the reduction of the Fed\'s bond holdings, to avoid putting upward pressure on long-term rates."
0.00043922652578833304,"Powell has asserted that Trump's pressure has had no effect on the rate policies of the Fed, which is considered an independent agency."
0.00044523458783399326,But the president's incessant criticism raises the question of whether the attacks could eventually undermine confidence that the Fed will remain politically independent and not try to boost the economy before next year's presidential election.
0.00044670282162386426,"Recent government reports- on economic growth, consumer spending and orders for durable manufactured goods - have confirmed that the economy remains on firm footing even with pressures at home and abroad."
0.00043758866778607246,"As a result, some analysts believe the Fed may pause after Wednesday's rate cut to see if the economic outlook further brightens before deciding on any further easing."
0.0004484684405301982,And skeptics wonder whether Fed rate cuts at this point would really do much to bolster an economy whose borrowing rates are already low.
0.0004471100571749992,"Some even worry that the central bank will be taking a needless risk: By cutting rates now, the Fed is disarming itself of some ammunition it would need in case the economy did slide toward a recession."
0.0004412744471850778,"Some also suggest that by driving rates ever lower, the Fed might be helping to fuel dangerous bubbles in stocks or other risky assets."
0.00046131963525506987,Yet many market traders foresee two or even three rate cuts this year as the Fed tries to counter global threats that risk spreading to the United States.
0.00044927884287823054,The Fed's current rate policy marks the continuation of a policy shift made early this year.
0.00043776149646464077,"In December, the Fed had raised its benchmark rate for the fourth time in 2018 and projected two additional rate increases in 2019."
0.0004567348647933542,"At the time, Powell also suggested that the Fed would keep reducing its bond portfolio indefinitely - a step that would further contribute to higher rates."
0.00039889391731764734,Stock prices tumbled for days afterward.
0.00043670565330845227,"But in January, Powell and the Fed shifted, indicating that they would be patient about any changes in rates and implying that rate hikes were off the table."
0.0004508991039860453,"After U.S.-China trade talks initially collapsed in May, the Fed went further and began considering acting to sustain the economic expansion."
0.00045936160193275205,State Bank of India (SBI) chairman Rajnish Kumar on Sunday said banking credit would need to be doubled from the current level if India were to achieve its ambitious target of becoming a $5 trillion economy by 2024.
0.00046108107719061665,"“At present, the Indian banking credit outstanding is around Rs 99 trillion and for India to become a $5 trillion economy, it needs to be at least doubled over the next 5 years,” Kumar said here He observed that Indian banks had the capacity to cater to such high volume demand from industry and other sectors."
0.00038021842054031875,Kumar was talking to journalists this afternoon during his two-day visit to the SBI Lucknow Circle.
0.00046440132828898375,"Replying to a Business Standard query, the SBI chairman, however, said the working capital utilisation was still quite low in the domestic economy apart from the absence of big projects."
0.00046004556217108493,"“The banks have enough liquidity and we are capable of meeting all the credit requirement of industry,” Kumar said, adding he perceived a gradual improvement in the credit off-take situation on the basis of projects in the pipeline, which would slowly gain momentum."
0.00043996664720965476,He said the expected results of the ongoing reforms process would be witnessed only after a certain period of time and not during the transitory phase.
0.0003977291557139625,“A big transformation process is underway and we should not lose patience.
0.0004385715540390754,"The central government has initiated a lot of measures, including an elaborate consultative mechanism at the highest level.” On the question of low credit deposit (CD) ratio in Uttar Pradesh, he observed the CD ratio was directly proportional to the rate of industrialisation in any state."
0.0004156574587374265,“If there is higher industrial growth then the CD ratio also tends to be higher.
0.0004351527783256725,"At some places, the CD ratio is more than 100 per cent, while in some states it is at a lower level of 40 per cent.” Currently, the CD ratio in UP stands at about 52 per cent compared to the national average of more than 70 per cent, which had prompted the Yogi Adityanath government nudge the RBI and commercial banks to take proactive steps to improve it further."
0.00043659235854970297,"Meanwhile, Kumar supported consolidation in the Indian public sector banks saying there was a requirement for consolidation and the process was on."
0.0004554413776801302,"“The merger process is underway and it definitely augur well for the banking industry as we need large sized banks in economy.” On the topic of non-performing assets (NPA), he said NPAs of banks had peaked in 2018 and the situation was now better."
0.00044197036194223624,He said SBI was continuously working towards improving customer service through reorganisation and offering value added propositions.
0.0004219744394552565,"“Today, only 10 per cent of our transactions take place at the SBI branches, while 90 per cent of transactions occur outside the branches,” he informed."
0.00043286483281279906,He observed that Indian banks had the capacity to cater to such high volume demand from industry and other sectors.
0.00038021842054031886,Kumar was talking to journalists this afternoon during his two-day visit to the SBI Lucknow Circle.
0.00046440132828898375,"Replying to a Business Standard query, the SBI chairman, however, said the working capital utilisation was still quite low in the domestic economy apart from the absence of big projects."
0.00046004556217108493,"“The banks have enough liquidity and we are capable of meeting all the credit requirement of industry,” Kumar said, adding he perceived a gradual improvement in the credit off-take situation on the basis of projects in the pipeline, which would slowly gain momentum."
0.00043996664720965487,He said the expected results of the ongoing reforms process would be witnessed only after a certain period of time and not during the transitory phase.
0.0003977291557139624,“A big transformation process is underway and we should not lose patience.
0.0004385715540390754,"The central government has initiated a lot of measures, including an elaborate consultative mechanism at the highest level.” 'On the question of low credit deposit (CD) ratio in Uttar Pradesh, he observed the CD ratio was directly proportional to the rate of industrialisation in any state."
0.00041565745873742646,“If there is higher industrial growth then the CD ratio also tends to be higher.
0.00043515277832567253,"At some places, the CD ratio is more than 100 per cent, while in some states it is at a lower level of 40 per cent.” 'Currently, the CD ratio in UP stands at about 52 per cent compared to the national average of more than 70 per cent, which had prompted the Yogi Adityanath government nudge the RBI and commercial banks to take proactive steps to improve it further."
0.00043659235854970297,"Meanwhile, Kumar supported consolidation in the Indian public sector banks saying there was a requirement for consolidation and the process was on."
0.0004554413776801302,"“The merger process is underway and it definitely augur well for the banking industry as we need large sized banks in economy.” 'On the topic of non-performing assets (NPA), he said NPAs of banks had peaked in 2018 and the situation was now better."
0.00044197036194223624,He said SBI was continuously working towards improving customer service through reorganisation and offering value added propositions.
0.0004219744394552565,"“Today, only 10 per cent of our transactions take place at the SBI branches, while 90 per cent of transactions occur outside the branches,” he informed.'"
0.0004241955439772993,"The country’s largest private lender HDFC Bank’s profit before tax (PBT) rose by 15.6 per cent to Rs 9,901.85 crore for the quarter ended December 2019 (Q3FY20) on robust growth in net interest income, and fees and commissions."
0.0003302328938669713,"It had posted a PBT of Rs 8,566.89 crore in quarter ended December 2018 (Q3FY19)."
0.0003711654282795323,"The bank’s net profit in Q3FY20 rose by 32.8 per cent to Rs 7,416.5 crore, compared to Rs 5,585.85 crore in the corresponding period of the previous year."
0.00039250154435663536,"Its net interest income (NII), which is interest earned less interest expended, in the quarter rose by 12.7 per cent to Rs 14,172.9 crore from Rs 12,576.8 crore a year ago."
0.00040376665214519257,"The net interest margin (NIM) for the quarter remained stable at 4.2 per cent, the bank said Non-interest revenue (other income) grew by 32 per cent to Rs 6,669.3 crore for the quarter, as against Rs 4,921.0 crore in Q3FY19."
0.00038380173703742357,"The main component of other income — fees and commissions — expanded by 24.1 per cent to Rs 4,526.8 crore for the quarter."
0.00041261595609662794,"The bank said provisions, including those for bad loans and contingencies, grew a whopping 37.6 per cent to Rs 3,043.6 crore in Q3FY20, from Rs 2,211.5 crore in the corresponding period a year ago."
0.00038763227431980776,"The increase in specific loan loss provisions jumped by 66.2 per cent to Rs 2,883.6 crore in the quarter from Rs 1,734.6 crore the previous year."
0.0004305198507472046,"The specific loan loss provisions in the current quarter include one-offs of approximately Rs 700 crore, primarily relating to some corporate accounts."
0.00036058408320802034,The general and other provisions declined to Rs 159.9 crore in Q3FY20 from Rs 476.9 crore in the year-ago period.
0.0004444453445369389,The asset quality showed some pressure as gross Non-performing assets (NPAs) rose year-on-year basis and sequentially.
0.00036222121936503354,"GNPAs moved up at 1.42 per cent in December 2019, from 1.38 per cent in December 2018."
0.00035331909364174767,The gross NPAs stood at 1.38 per cent in September 2019.
0.0004483300688935004,"Bank executives, in a conference call, said the asset quality of unsecured loans is holding well."
0.0004237521577609264,"However, the concern is over stress in the commercial vehicles and equipment segment."
0.00042135619894493156,This is a function of the economic climate as freight rates and volumes have come down.
0.0004383783819993059,"Referring to business performance, the bank said its advances rose by 20 per cent to Rs 9.36 trillion."
